CreditScore,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,engagement_score,login_frequency,purchase_count,support_tickets,previous_campaign_response,treatment,Geography_Germany,Geography_Spain
0.15321347304780036,1,-1.335328417612148,0.684224820932685,0.23331170561048517,-0.9119471950443923,0,1,0.21353211802988417,0.5221844209479334,1.11939651741208,-1.6628803411187256,-0.736194863426026,0,0,0,0
-1.0547771160281518,0,-0.5664137680356714,-1.3861774614079114,0.06018155722779133,0.8054674848885501,0,1,-0.30793289779487826,-1.4451022420875779,1.3667564638059322,-0.09716154946014635,-0.05657809589680748,0,0,0,0
0.5042534732920941,1,-0.7586424304297906,1.0292918679894512,0.793819464217536,0.8054674848885501,1,0,0.8287224901538166,-0.01785505517946188,1.3667564638059322,1.1206197329409708,-0.05657809589680748,0,1,0,1
-0.6624382922257057,1,0.2986152127378647,0.33915777387591894,-1.2224581455088992,0.8054674848885501,1,1,0.4073364853898771,0.36788742776867756,0.624676624624375,1.468557242198433,-2.0954283984844633,0,1,0,1
0.3906817085071756,1,0.2986152127378647,-0.005909273180847139,-1.2224581455088992,0.8054674848885501,0,0,1.6964868854769029,1.2165208902545843,-0.6121231073448868,1.1206197329409708,-0.736194863426026,0,0,0,1
1.660620532920356,1,0.2986152127378647,1.7194259621029833,-1.2224581455088992,0.8054674848885501,1,1,-1.6710318047126667,0.4836101726531194,-1.6015628929202965,1.642525996827164,-1.4158116309552446,0,1,0,0
2.06328406261234,1,-0.7586424304297906,-0.3509763202376132,-1.2224581455088992,0.8054674848885501,0,0,0.9092910235875494,1.2165208902545843,-1.6015628929202965,-0.6190678133463394,-0.05657809589680748,0,0,0,0
-0.32172299787095004,1,0.39472954393492427,-1.3861774614079114,0.782361855830424,-0.9119471950443923,1,1,0.23358246343973554,1.486540628318282,1.6141164101997847,-1.6628803411187256,-2.0954283984844633,1,1,0,0
-0.1358782918592651,0,-0.27807077444449274,1.7194259621029833,1.1112127810626842,0.8054674848885501,1,1,-0.057458399030583605,-1.5993992352668336,0.12995673183667028,-0.7930365679750705,-0.05657809589680748,0,0,1,0
-0.8173088805687765,1,-0.08584211205037362,-1.3861774614079114,0.7214083206821836,-0.9119471950443923,1,1,0.9535289052368467,-0.4421717864224153,0.3773166782305227,-1.6628803411187256,-0.05657809589680748,0,1,0,0
-0.0016571152952704067,0,0.7791868687231626,1.3743589150462172,-1.2224581455088992,-0.9119471950443923,1,0,1.5286588985222804,-1.406527993792764,-0.8594830537387392,0.5987134690547777,2.6618889742200667,1,1,0,0
-1.5916618222841303,0,0.49084387513198385,-1.7312445084646775,1.649289668196186,0.8054674848885501,1,0,-1.6862978824911843,-0.9822112625498105,0.3773166782305227,-0.6190678133463394,1.3026554391616296,1,1,0,1
1.26828170911791,1,0.20250088154080512,-0.3509763202376132,-1.2224581455088992,0.8054674848885501,1,1,-1.3039298790862506,0.2907389311790497,0.3773166782305227,-0.2711303040888774,-0.736194863426026,1,1,0,0
0.21516170838502868,0,0.8753011999202222,1.0292918679894512,0.6302841562126799,0.8054674848885501,0,0,-0.2911622448213392,-0.5193202830120431,-1.1068430001325917,1.2945884875697018,1.3026554391616296,1,1,0,0
-1.292245351487527,0,0.7791868687231626,0.33915777387591894,0.6758552048397749,-0.9119471950443923,1,0,-0.30312082879719704,-0.8279142693705548,0.12995673183667028,-0.2711303040888774,1.3026554391616296,1,0,0,1
-0.0016571152952704067,1,-1.4314427488092076,1.0292918679894512,0.5208924083714966,-0.9119471950443923,1,0,0.07863050555044028,-1.7151219801512754,-0.1174032145571821,-1.1409740772325325,0.6230386716324111,0,1,0,1
-0.899906527685081,0,0.010272219146685961,-0.005909273180847139,-1.2224581455088992,0.8054674848885501,1,1,-1.4311404173241848,0.5607586692427473,1.11939651741208,1.2945884875697018,-1.4158116309552446,1,0,0,0
-0.5591912333303253,1,2.701473492664354,0.33915777387591894,-1.2224581455088992,0.8054674848885501,1,1,0.666940605345627,-0.2107262966535316,-1.6015628929202965,1.2945884875697018,-0.05657809589680748,0,1,0,1
-0.4972429979930969,1,-0.5664137680356714,-0.005909273180847139,-1.2224581455088992,0.8054674848885501,0,1,-0.6243008050078133,1.332243635139026,-1.1068430001325917,0.7726822236835088,-0.05657809589680748,1,1,0,1
-0.29074888020233586,1,-0.37418510564155233,1.0292918679894512,-1.2224581455088992,0.8054674848885501,1,1,0.5526382415028595,0.5221844209479334,-1.1068430001325917,-1.1409740772325325,-0.05657809589680748,1,0,0,0
0.6281499439665508,0,-0.37418510564155233,-1.0411104143511454,0.916790973376459,-0.9119471950443923,1,1,0.3582686376133126,-1.5608249869720197,0.12995673183667028,-0.2711303040888774,1.3026554391616296,0,0,1,0
0.4113311202862517,1,1.4519871871025796,-0.005909273180847139,-1.2224581455088992,-0.9119471950443923,1,0,-1.513783453963064,-0.01785505517946188,0.624676624624375,-0.4450990587176084,1.9822722066908482,1,1,0,0
1.4025028856819046,1,-0.7586424304297906,1.3743589150462172,-1.2224581455088992,0.8054674848885501,1,1,-1.4206010931003692,-1.2136567523186943,1.6141164101997847,-0.09716154946014635,1.3026554391616296,0,1,0,1
-1.3851677044933695,1,1.0675298623143412,-0.005909273180847139,-1.2224581455088992,-0.9119471950443923,0,1,0.8023886884323399,0.40646167606349154,1.3667564638059322,0.5987134690547777,-0.05657809589680748,1,0,0,1
1.2269828855597578,1,-0.4702994368386119,0.684224820932685,0.6204797264138228,-0.9119471950443923,0,0,-0.731969415322977,-0.1335778000639037,0.3773166782305227,-0.7930365679750705,-1.4158116309552446,0,0,1,0
1.7948417094843507,0,-0.08584211205037362,-0.6960433672943793,-1.2224581455088992,0.8054674848885501,1,0,1.6130473396921665,-0.673617276191299,-0.1174032145571821,-1.4889115864899947,0.6230386716324111,0,1,0,1
1.9393875919378833,0,2.701473492664354,-0.3509763202376132,0.43100544593118867,-0.9119471950443923,1,1,-0.37631782994387786,-0.8279142693705548,0.8720365710182274,0.9466509783122398,0.6230386716324111,1,0,0,1
0.4423052379548658,1,-0.27807077444449274,1.0292918679894512,1.6293641028117822,-0.9119471950443923,0,0,-0.7167179332617917,-0.24930054494834555,-0.1174032145571821,0.07680720516858468,0.6230386716324111,1,0,0,0
1.26828170911791,1,0.39472954393492427,0.684224820932685,0.9895279492049929,-0.9119471950443923,1,1,1.3447104630495723,-1.0979340074342523,0.3773166782305227,1.1206197329409708,0.6230386716324111,1,0,0,1
-0.46626888032448277,0,-0.27807077444449274,0.33915777387591894,-1.2224581455088992,-0.9119471950443923,0,1,-1.7250177141961125,0.9079269038960728,1.3667564638059322,-0.4450990587176084,-0.736194863426026,0,1,0,0
-0.8173088805687765,1,0.10638655034374553,-0.005909273180847139,-1.2224581455088992,0.8054674848885501,0,0,-0.47120302449535983,0.2907389311790497,1.6141164101997847,-0.6190678133463394,-0.05657809589680748,0,1,0,0
-0.3320477037604881,1,0.8753011999202222,0.684224820932685,-1.2224581455088992,-0.9119471950443923,1,0,-1.4951181378729395,0.8693526556012589,-1.6015628929202965,-1.6628803411187256,-1.4158116309552446,1,1,0,0
0.48360406151301805,1,-0.9508710928239098,-1.7312445084646775,1.542609773696337,-0.9119471950443923,0,0,0.7268567200295448,0.36788742776867756,1.11939651741208,-1.4889115864899947,-0.05657809589680748,1,1,1,0
1.1547099443329913,0,0.49084387513198385,0.684224820932685,1.3284266777425653,-0.9119471950443923,0,0,-1.3064457289821638,-0.2107262966535316,1.6141164101997847,-0.2711303040888774,0.6230386716324111,0,0,0,0
-0.07393005652203677,1,-0.4702994368386119,0.33915777387591894,-1.2224581455088992,0.8054674848885501,1,1,0.2793805230167492,0.9850754004857007,-1.354202946526444,-1.4889115864899947,-0.736194863426026,1,1,0,1
0.13256406126872428,1,-1.0469854240209693,-0.3509763202376132,-1.2224581455088992,0.8054674848885501,1,1,0.41705671185767823,1.1779466419597704,-0.8594830537387392,0.7726822236835088,-0.05657809589680748,0,0,0,0
2.06328406261234,1,0.9714155311172817,0.33915777387591894,0.8376329398312389,-0.9119471950443923,1,0,-0.5942238968247187,0.9850754004857007,0.624676624624375,-0.09716154946014635,-1.4158116309552446,1,1,0,0
-0.7966594687897004,0,-1.1430997552180289,-0.3509763202376132,-1.2224581455088992,0.8054674848885501,1,1,1.0005371930426772,0.7536299107168171,-1.354202946526444,-1.3149428318612635,-0.736194863426026,0,1,0,0
-1.6226359399527446,0,-0.27807077444449274,-1.0411104143511454,-1.2224581455088992,0.8054674848885501,0,1,-0.003427486085362514,1.2550951385493982,0.624676624624375,1.1206197329409708,-0.736194863426026,0,1,0,0
1.5057499445772853,0,1.2597585247084604,1.3743589150462172,1.4545601211156143,-0.9119471950443923,1,1,-0.6456628536336498,-0.2878747932431595,0.624676624624375,0.4247447144260467,1.3026554391616296,0,0,1,0
0.9585405324317684,0,3.2781594798467113,0.33915777387591894,-1.2224581455088992,0.8054674848885501,0,1,0.13726619355551353,-0.1335778000639037,1.6141164101997847,1.642525996827164,-0.05657809589680748,0,0,0,0
0.4526299438444039,0,-0.08584211205037362,-0.005909273180847139,1.9146005743175263,-0.9119471950443923,1,1,-0.2509892704491327,0.6764814141271891,-0.6121231073448868,-0.2711303040888774,-0.736194863426026,1,1,0,0
-0.4456194685454066,1,0.49084387513198385,-1.7312445084646775,-1.2224581455088992,0.8054674848885501,1,1,-0.3271432944239544,-1.1365082557290662,-1.6015628929202965,-0.09716154946014635,1.9822722066908482,0,1,0,0
0.4423052379548658,1,0.39472954393492427,0.33915777387591894,0.8391767604557382,-0.9119471950443923,1,0,-1.105534637349579,-0.2878747932431595,1.3667564638059322,0.07680720516858468,0.6230386716324111,1,1,0,0
0.7830205323096215,1,-0.7586424304297906,1.3743589150462172,-1.2224581455088992,0.8054674848885501,1,1,0.10685705904456581,-1.4451022420875779,-1.6015628929202965,0.4247447144260467,1.3026554391616296,1,1,0,0
-0.7243865275629341,1,-0.08584211205037362,1.3743589150462172,0.6259346553555425,0.8054674848885501,1,0,0.49545413233820734,0.21359043458942178,1.6141164101997847,-1.4889115864899947,-0.05657809589680748,1,0,1,0
-2.273092410993642,0,-0.5664137680356714,1.0292918679894512,-1.2224581455088992,-0.9119471950443923,1,1,-0.5248836402246015,0.792204159011631,-0.6121231073448868,0.07680720516858468,-1.4158116309552446,1,1,0,0
-0.6417888804466296,0,-1.1430997552180289,1.0292918679894512,-1.2224581455088992,-0.9119471950443923,1,0,-1.3883511606201344,-0.4807460347172292,-1.6015628929202965,-1.3149428318612635,-0.05657809589680748,0,1,0,0
-0.5385418215512491,1,-1.0469854240209693,1.0292918679894512,0.8588938572181652,0.8054674848885501,0,1,-0.9370185665778548,-0.05642930347427583,-0.8594830537387392,1.1206197329409708,-0.736194863426026,0,0,0,0
-1.4471159398305977,1,0.49084387513198385,0.33915777387591894,-1.2224581455088992,0.8054674848885501,1,1,1.3127588739819547,-0.4807460347172292,1.3667564638059322,-0.6190678133463394,0.6230386716324111,0,0,0,0
2.06328406261234,1,-0.662528099232731,-1.0411104143511454,0.837378038106057,0.8054674848885501,0,0,-0.791494052017013,1.525114876613096,0.12995673183667028,0.9466509783122398,-0.736194863426026,0,0,1,0
-1.3851677044933695,1,-0.5664137680356714,0.684224820932685,0.6219860803274598,-0.9119471950443923,1,1,-1.542316517521171,1.2165208902545843,0.8720365710182274,-1.1409740772325325,-2.0954283984844633,0,0,0,0
0.6075005321874747,1,0.9714155311172817,-0.3509763202376132,1.2488155211557215,0.8054674848885501,1,1,-1.0629328661098347,0.6379071658323752,0.624676624624375,1.1206197329409708,-0.736194863426026,1,0,0,0
1.474775826908671,1,1.4519871871025796,-1.0411104143511454,0.8424720697559681,-0.9119471950443923,0,0,-1.4132504118380775,0.4836101726531194,-1.1068430001325917,-1.1409740772325325,-0.05657809589680748,0,0,1,0
-1.292245351487527,0,-1.335328417612148,0.33915777387591894,-1.2224581455088992,0.8054674848885501,1,0,-0.18072479217649925,0.9850754004857007,-1.354202946526444,-1.6628803411187256,-1.4158116309552446,1,1,0,0
0.2977593555013331,0,-1.4314427488092076,0.33915777387591894,0.6180341429022483,0.8054674848885501,0,1,0.6220676362338282,1.4479663800234681,1.6141164101997847,1.642525996827164,-0.736194863426026,1,0,0,0
-0.6624382922257057,0,1.6442158494966987,1.3743589150462172,0.39120026792313933,0.8054674848885501,1,1,-0.7909340282436496,1.1007981453701425,-0.3647631609510345,1.2945884875697018,-2.0954283984844633,0,0,1,0
0.43198053206532777,0,-0.27807077444449274,-0.6960433672943793,0.0512678424397294,-0.9119471950443923,0,1,1.360520926332883,0.5993329175375612,1.6141164101997847,0.7726822236835088,-0.05657809589680748,1,0,0,0
-1.674259469400435,0,-0.4702994368386119,-1.0411104143511454,-1.2224581455088992,0.8054674848885501,1,1,1.4127139952039913,0.9079269038960728,0.12995673183667028,1.1206197329409708,-1.4158116309552446,0,1,0,0
-0.1358782918592651,0,0.010272219146685961,1.3743589150462172,0.984616127456625,-0.9119471950443923,1,1,0.3067749468643847,-1.5993992352668336,-0.1174032145571821,1.468557242198433,1.9822722066908482,1,1,1,0
0.18418759071641452,0,1.35587285590552,1.7194259621029833,0.5426408733420779,-0.9119471950443923,0,0,1.4597976942160393,-0.36502328983278737,-0.1174032145571821,-1.4889115864899947,-0.05657809589680748,0,1,0,0
-1.4161418221619835,1,4.719874447802605,1.7194259621029833,-1.2224581455088992,0.8054674848885501,1,1,-0.8169312596737811,-1.36795374549795,1.3667564638059322,-0.4450990587176084,-0.05657809589680748,1,0,0,1
-0.8173088805687765,0,0.2986152127378647,-0.3509763202376132,0.5199895246853786,2.5228821648214925,1,0,-0.7716450927546415,0.6764814141271891,0.3773166782305227,1.1206197329409708,-2.0954283984844633,0,0,0,0
-0.48691829210355886,1,-1.2392140864150885,-0.3509763202376132,0.5254498975081637,-0.9119471950443923,1,1,-0.12383572501221075,-0.36502328983278737,0.12995673183667028,-1.4889115864899947,-0.05657809589680748,0,0,1,0
0.34938288494902336,1,-0.08584211205037362,-0.005909273180847139,0.4598608976327015,0.8054674848885501,1,1,1.7095707297556777,1.1007981453701425,-0.3647631609510345,0.07680720516858468,-1.4158116309552446,1,1,0,0
-0.1978265271964934,1,-0.27807077444449274,-1.3861774614079114,-1.2224581455088992,0.8054674848885501,0,0,0.5764228316888053,-1.2522310006135082,0.3773166782305227,0.4247447144260467,0.6230386716324111,0,1,0,0
0.07061582593149596,0,-0.18195644324743318,-1.0411104143511454,-1.2224581455088992,0.8054674848885501,1,1,-1.6037926363742654,-0.1335778000639037,0.12995673183667028,1.1206197329409708,-0.05657809589680748,0,1,0,0
0.5249028850711702,1,0.20250088154080512,1.7194259621029833,-1.2224581455088992,0.8054674848885501,1,1,0.8043320039400335,0.792204159011631,1.6141164101997847,-0.7930365679750705,-1.4158116309552446,1,0,0,0
0.38035700261763755,1,-1.2392140864150885,-1.0411104143511454,1.062715326134617,-0.9119471950443923,1,1,0.9320094313740671,-1.0979340074342523,-0.3647631609510345,0.4247447144260467,0.6230386716324111,1,0,1,0
-1.0444524101386137,0,-0.18195644324743318,-1.3861774614079114,0.8689903352247683,0.8054674848885501,1,1,0.4957745430853629,1.2550951385493982,0.624676624624375,-1.1409740772325325,-2.0954283984844633,0,0,1,0
1.7122440623680462,0,-1.335328417612148,-1.0411104143511454,1.1849437455281078,0.8054674848885501,1,1,-1.115472757026129,0.6764814141271891,-0.1174032145571821,1.1206197329409708,-0.736194863426026,0,0,1,0
0.09126523771057206,1,-0.4702994368386119,1.3743589150462172,0.9305100340038142,0.8054674848885501,1,0,1.370360351158899,-0.01785505517946188,-0.8594830537387392,1.642525996827164,-0.05657809589680748,1,1,1,0
-0.38367123320817836,1,0.2986152127378647,0.684224820932685,0.6200723960188086,-0.9119471950443923,1,1,-0.3587061856383253,0.2521646828842357,-0.6121231073448868,1.642525996827164,-0.736194863426026,0,0,0,0
-0.5591912333303253,1,2.028673174284937,0.684224820932685,0.7294609415770122,-0.9119471950443923,0,1,-1.2102893169544404,-1.0207855108446244,-0.1174032145571821,1.642525996827164,-0.05657809589680748,0,1,0,1
0.3390581790594853,1,-0.9508710928239098,-1.7312445084646775,0.9183142993898885,-0.9119471950443923,1,0,-0.7712275509838094,0.6379071658323752,0.8720365710182274,-0.2711303040888774,0.6230386716324111,0,1,0,1
0.8965922970945401,1,0.20250088154080512,-1.3861774614079114,0.4100775659741481,-0.9119471950443923,1,1,0.4097178461760843,-1.6765477318564614,-0.6121231073448868,-1.1409740772325325,0.6230386716324111,0,1,0,0
1.2166581796702198,1,-1.335328417612148,0.33915777387591894,-1.2224581455088992,0.8054674848885501,1,1,-1.3683812654141514,-0.24930054494834555,-1.1068430001325917,1.2945884875697018,-0.05657809589680748,1,0,0,0
0.4939287674025561,0,0.010272219146685961,1.3743589150462172,1.3712932382791796,-0.9119471950443923,0,0,-0.16950450823570826,-1.406527993792764,0.12995673183667028,1.1206197329409708,1.3026554391616296,0,1,0,1
-0.15652770363834118,0,-0.9508710928239098,1.0292918679894512,0.9918715400036646,0.8054674848885501,1,0,0.7142858109598821,0.21359043458942178,-1.1068430001325917,1.468557242198433,0.6230386716324111,0,0,0,1
1.1340605325539153,0,0.20250088154080512,0.33915777387591894,-1.2224581455088992,0.8054674848885501,0,0,0.026475142282440668,1.332243635139026,0.3773166782305227,-0.9670053226038015,-2.0954283984844633,0,0,0,1
-0.9825041748013854,1,-0.5664137680356714,-1.3861774614079114,-0.3244629044734169,0.8054674848885501,0,0,1.3697485473407136,1.2550951385493982,-0.8594830537387392,1.1206197329409708,-0.736194863426026,0,0,0,1
-1.3954924103829074,1,-0.9508710928239098,-0.3509763202376132,1.1954664473993046,0.8054674848885501,1,0,-1.5672427013127634,-0.7121915244861129,-0.1174032145571821,1.2945884875697018,-0.05657809589680748,0,1,0,1
-1.2509465279293748,1,0.010272219146685961,0.33915777387591894,0.411107740408708,0.8054674848885501,1,0,-1.5224123030431842,-1.5993992352668336,1.3667564638059322,0.2507759597973157,0.6230386716324111,0,0,0,0
1.1443852384434534,0,-0.4702994368386119,-1.0411104143511454,-1.2224581455088992,0.8054674848885501,1,0,-0.6727288738413049,0.40646167606349154,-0.1174032145571821,-1.3149428318612635,-0.05657809589680748,1,0,0,1
-0.24945005664418365,1,-1.1430997552180289,-0.3509763202376132,0.6202080127029977,0.8054674848885501,0,1,-1.2694820748377023,-0.7507657727809268,-0.8594830537387392,-1.1409740772325325,-0.05657809589680748,1,0,1,0
-0.06360535063249873,0,0.10638655034374553,-0.3509763202376132,0.014745164599991483,0.8054674848885501,1,1,0.27510397783833773,-0.635043027896485,-1.1068430001325917,-1.6628803411187256,1.3026554391616296,1,0,1,0
0.3390581790594853,0,-0.662528099232731,1.3743589150462172,-1.2224581455088992,0.8054674848885501,1,1,-1.3027656968704469,-1.1365082557290662,-1.354202946526444,0.07680720516858468,-0.05657809589680748,1,1,0,0
0.5765264145188606,0,0.683072537526103,-1.0411104143511454,0.8215664456656362,0.8054674848885501,1,0,0.8720813273509124,1.332243635139026,-1.354202946526444,1.468557242198433,-2.0954283984844633,0,1,0,1
0.11191464948964817,1,0.49084387513198385,-1.3861774614079114,1.0373388346622183,-0.9119471950443923,1,0,1.5599211874630183,1.1779466419597704,0.8720365710182274,-0.4450990587176084,-0.05657809589680748,0,0,1,0
-0.6521135863361677,0,0.683072537526103,0.33915777387591894,0.19968036907309156,-0.9119471950443923,0,0,-0.5168137723666069,0.8307784073064449,-0.8594830537387392,-1.3149428318612635,-0.05657809589680748,1,0,0,0
0.7004228851933172,1,-1.1430997552180289,-1.0411104143511454,-1.2224581455088992,0.8054674848885501,0,0,-1.2812662052397294,-1.2136567523186943,1.6141164101997847,-0.9670053226038015,2.6618889742200667,0,0,0,0
-0.8379582923478527,0,-0.4702994368386119,0.33915777387591894,1.0968808034730197,-0.9119471950443923,0,0,1.6782948876488453,-0.9436370142549966,0.624676624624375,0.5987134690547777,1.3026554391616296,1,1,0,1
-0.2184759389755695,0,0.9714155311172817,-0.3509763202376132,-1.2224581455088992,0.8054674848885501,1,1,1.6744749799126923,-1.0593597591394384,0.624676624624375,-0.2711303040888774,-0.05657809589680748,0,0,0,0
-0.9412053512432331,1,0.5869582063290434,1.0292918679894512,-0.8374884919711055,-0.9119471950443923,0,1,1.2130760323915846,-1.5993992352668336,-0.3647631609510345,1.642525996827164,1.3026554391616296,1,1,0,0
0.6487993557456269,1,0.2986152127378647,-1.7312445084646775,0.5247348277188035,-0.9119471950443923,0,1,1.1799235980562923,-0.9436370142549966,-0.6121231073448868,-1.1409740772325325,0.6230386716324111,0,1,0,1
0.47327935562348,1,-1.0469854240209693,-0.3509763202376132,1.5418617203922858,-0.9119471950443923,1,1,0.28676890988214954,0.7536299107168171,1.6141164101997847,-1.4889115864899947,-0.736194863426026,0,1,0,0
-0.46626888032448277,0,1.1636441935114008,1.3743589150462172,0.454910808602727,-0.9119471950443923,1,1,1.1399773785783582,1.6408376214975378,-1.354202946526444,0.9466509783122398,-1.4158116309552446,0,0,0,0
-0.32172299787095004,0,0.10638655034374553,1.7194259621029833,-1.2224581455088992,-0.9119471950443923,1,1,0.8188594341664049,-0.36502328983278737,1.3667564638059322,-1.3149428318612635,-0.736194863426026,0,1,0,0
-1.0857512336967658,1,-0.5664137680356714,-1.3861774614079114,0.899501046998473,0.8054674848885501,0,1,0.12966130354968156,-0.7893400210757407,-1.354202946526444,-1.1409740772325325,0.6230386716324111,1,0,1,0
0.17386288482687648,1,-1.4314427488092076,-0.3509763202376132,-1.2224581455088992,0.8054674848885501,0,0,1.3963631428623,-0.7893400210757407,-0.1174032145571821,1.468557242198433,0.6230386716324111,1,0,0,0
0.7520464146410074,1,-0.8547567616268502,-0.6960433672943793,0.7648713064237616,-0.9119471950443923,1,0,1.0813126728971598,0.6764814141271891,-0.8594830537387392,-1.6628803411187256,-0.736194863426026,1,0,0,0
1.1030864148853012,0,0.49084387513198385,1.3743589150462172,-1.2224581455088992,0.8054674848885501,1,0,1.3476949397269817,0.5993329175375612,1.11939651741208,-1.1409740772325325,-0.736194863426026,1,1,0,1
0.5249028850711702,1,-0.08584211205037362,-0.6960433672943793,0.7851409571143312,0.8054674848885501,0,1,-0.8327012372173481,-1.4836764903823918,-0.6121231073448868,-0.2711303040888774,0.6230386716324111,1,1,1,0
-0.18750182130695534,0,-0.4702994368386119,-1.0411104143511454,-1.2224581455088992,0.8054674848885501,0,0,1.1366935159370934,-1.2908052489083222,0.8720365710182274,-1.3149428318612635,1.3026554391616296,1,0,0,0
-0.2597747625337217,1,-0.7586424304297906,-0.3509763202376132,0.022317443047869225,0.8054674848885501,1,0,-0.42799987494981034,0.5993329175375612,-0.6121231073448868,0.4247447144260467,-0.05657809589680748,0,1,1,0
0.2358111201641048,1,-0.18195644324743318,-1.0411104143511454,-1.2224581455088992,-0.9119471950443923,1,1,-1.5002926671843766,0.09786768970497996,1.11939651741208,0.9466509783122398,-1.4158116309552446,1,1,0,0
-0.15652770363834118,0,3.7587311358320092,0.33915777387591894,-0.46133312233485474,-0.9119471950443923,1,1,0.33765670460324065,0.6379071658323752,-1.354202946526444,-0.6190678133463394,-0.05657809589680748,0,0,0,0
-0.3630218214291022,1,1.9325588430878775,1.0292918679894512,-1.2224581455088992,0.8054674848885501,1,1,1.140012304044832,1.4093921317286542,-1.6015628929202965,1.2945884875697018,-0.736194863426026,1,1,0,0
0.7726958264200835,0,-0.7586424304297906,0.33915777387591894,-1.2224581455088992,-0.9119471950443923,0,0,-0.6714225571400495,0.7536299107168171,-1.6015628929202965,0.9466509783122398,-0.05657809589680748,1,1,0,0
-0.4559441744349447,1,-0.37418510564155233,-1.0411104143511454,0.8936786560848363,-0.9119471950443923,0,1,1.1267899742099385,1.4093921317286542,0.624676624624375,-1.1409740772325325,-0.05657809589680748,1,0,0,0
0.0189922964838057,0,0.10638655034374553,0.684224820932685,0.3862301646245417,-0.9119471950443923,1,1,0.4271562532175837,0.17501618629460786,1.6141164101997847,0.07680720516858468,-0.736194863426026,0,0,0,1
0.3390581790594853,0,0.2986152127378647,-0.3509763202376132,1.1517775405935113,-0.9119471950443923,1,1,-0.960449036859949,0.8307784073064449,1.6141164101997847,-0.9670053226038015,0.6230386716324111,0,0,0,0
0.669448767524703,0,-0.08584211205037362,-1.7312445084646775,-1.2224581455088992,0.8054674848885501,1,1,-1.7312387911919953,-1.329379497203136,-1.6015628929202965,-1.4889115864899947,-0.05657809589680748,1,0,0,0
1.5160746504668232,1,-0.8547567616268502,1.7194259621029833,-0.11105075814700081,-0.9119471950443923,1,1,-0.4401301323628642,-0.673617276191299,0.624676624624375,-1.6628803411187256,-0.05657809589680748,0,1,0,0
-1.901402998970272,1,0.10638655034374553,-0.3509763202376132,0.24406032854589818,-0.9119471950443923,1,0,0.716625817213647,-1.0207855108446244,-0.1174032145571821,1.1206197329409708,1.9822722066908482,0,1,0,0
-0.1978265271964934,1,-0.5664137680356714,0.684224820932685,-1.2224581455088992,-0.9119471950443923,1,1,-0.7284746098145506,0.9079269038960728,0.624676624624375,-1.3149428318612635,-1.4158116309552446,0,1,0,0
1.464451121019133,1,-0.4702994368386119,-1.3861774614079114,-1.2224581455088992,-0.9119471950443923,0,1,-0.23695861588768388,0.8307784073064449,-0.8594830537387392,-0.9670053226038015,-0.736194863426026,0,0,0,0
0.37003229672809945,1,0.39472954393492427,-1.0411104143511454,0.9374181589617085,-0.9119471950443923,1,1,-0.03684559722781323,-1.5222507386772057,-0.6121231073448868,-1.4889115864899947,0.6230386716324111,1,0,1,0
-0.3320477037604881,1,0.010272219146685961,-1.0411104143511454,0.23567835284661062,-0.9119471950443923,1,0,-1.2751942130708855,-0.17215204835871767,-0.8594830537387392,-1.1409740772325325,-0.736194863426026,0,0,0,0
-0.40432064498725445,0,0.9714155311172817,1.3743589150462172,0.6266764642077832,0.8054674848885501,1,1,0.6722588329693734,0.6764814141271891,-0.6121231073448868,-0.6190678133463394,-0.736194863426026,0,1,1,0
-0.6830877040047818,0,-0.08584211205037362,-0.6960433672943793,-1.2224581455088992,0.8054674848885501,1,1,-1.6583889596075796,-0.5578945313068571,-0.8594830537387392,0.4247447144260467,-2.0954283984844633,1,1,0,1
-1.2612712338189127,1,-0.662528099232731,-1.0411104143511454,0.3641521847353524,-0.9119471950443923,0,1,0.19430417178830095,0.2907389311790497,0.3773166782305227,-0.2711303040888774,0.6230386716324111,0,0,1,0
1.63997112114128,1,-0.08584211205037362,-0.6960433672943793,-1.2224581455088992,0.8054674848885501,1,1,-0.3458880181667091,1.525114876613096,-0.8594830537387392,1.642525996827164,-0.736194863426026,0,0,0,0
1.6193217093622039,0,0.2986152127378647,-1.3861774614079114,-1.2224581455088992,-0.9119471950443923,1,0,-1.4503085906281206,-0.7121915244861129,-0.1174032145571821,0.9466509783122398,1.9822722066908482,0,1,0,1
-0.2804241743127978,0,-0.37418510564155233,-0.005909273180847139,-1.2224581455088992,0.8054674848885501,1,0,0.02127715556814771,0.4836101726531194,-1.1068430001325917,0.7726822236835088,1.3026554391616296,0,1,0,0
1.3302299444551384,0,-0.08584211205037362,0.684224820932685,-1.2224581455088992,0.8054674848885501,1,1,0.6702790281683486,-1.0979340074342523,1.6141164101997847,-0.09716154946014635,-0.736194863426026,1,1,0,1
2.06328406261234,1,-0.7586424304297906,-0.3509763202376132,1.1246119336203702,-0.9119471950443923,1,1,-0.17536990150088208,-0.4807460347172292,-0.6121231073448868,0.9466509783122398,0.6230386716324111,0,0,1,0
-2.138871234429647,1,-0.27807077444449274,0.33915777387591894,-0.0946459427845959,0.8054674848885501,0,1,-0.7476851802021663,-1.1750825040238801,-1.6015628929202965,-1.3149428318612635,0.6230386716324111,0,1,0,1
